name,err,absErr,midinote,pTag,pEst,conf,salience
Arturia Microbrute - 4x pw - F5 (80F#4-QOZE.aif)	-4247.75376836	4247.75376836	111	4978.03173955	730.277971196	0.974368740555	0.79566370016	
Arturia Microbrute - 4x pw - F6 (92F#5-72N8.aif)	-3515.22835642	3515.22835642	111	4978.03173955	1462.80338313	0.996486268537	0.757729422111	
Arturia Microbrute - 4x pw - F6 (92F#5-APR5.aif)	1425.74136438	1425.74136438	16	20.6017223071	1446.34308669	0.980174525435	0.307954874548	
Arturia Microbrute - 4x pw - F6 (92F#5-UQRK.aif)	1311.94926316	1311.94926316	48	130.81278265	1442.76204581	0.978797997451	0.300524705633	
Arturia Microbrute - 4x pw - F6 (92F#5-WKR6.aif)	632.220855372	632.220855372	80	830.60939516	1462.83025053	0.997190802651	0.50951974015	
Arturia Microbrute - Dynamic Saw - A3 (57A2-GC82.aif)	-565.817539409	565.817539409	80	830.60939516	264.791855751	0.74549173369	0.435503698186	
Arturia Microbrute - Dynamic Saw - A3 (57A2-GVNI.aif)	-4720.16242697	4720.16242697	111	4978.03173955	257.869312585	0.79957111202	0.63818746065	
Arturia Microbrute - Dynamic Saw - A3 (57A2-LLWB.aif)	90.6122947104	90.6122947104	48	130.81278265	221.425077361	0.712398116639	0.350699432163	
Arturia Microbrute - Dynamic Saw - A#3 (58A#2-33LU.aif)	117.680853388	117.680853388	48	130.81278265	248.493636038	0.682529767465	0.369777950648	
Arturia Microbrute - Dynamic Saw - A#3 (58A#2-3FAJ.aif)	-4714.57575197	4714.57575197	111	4978.03173955	263.455987583	0.796614679528	0.613714592821	
Arturia Microbrute - Dynamic Saw - A#3 (58A#2-7J84.aif)	229.795312152	229.795312152	16	20.6017223071	250.397034459	0.60637575941	0.362011922823	
Arturia Microbrute - Dynamic Saw - A#3 (58A#2-HMQY.aif)	-602.707703723	602.707703723	80	830.60939516	227.901691437	0.757105526402	0.435455404748	
Arturia Microbrute - Dynamic Saw - B3 (59B2-2ZBL.aif)	-545.612206257	545.612206257	80	830.60939516	284.997188903	0.768008825595	0.425884246522	
Arturia Microbrute - Dynamic Saw - B3 (59B2-IXCU.aif)	109.327708293	109.327708293	48	130.81278265	240.140490943	0.71247369703	0.35513534859	
Arturia Microbrute - Dynamic Saw - B3 (59B2-KGUM.aif)	247.250749254	247.250749254	16	20.6017223071	267.852471561	0.603578197091	0.375072548926	
Arturia Microbrute - Dynamic Saw - B3 (59B2-KY2M.aif)	-4667.85490991	4667.85490991	111	4978.03173955	310.176829643	0.800515252057	0.615807110708	
Arturia Microbrute - Dynamic Saw - C4 (60C3-B649.aif)	134.456405646	134.456405646	48	130.81278265	265.269188297	0.768169351158	0.349189322855	
Arturia Microbrute - Dynamic Saw - C4 (60C3-KLHC.aif)	-522.619292905	522.619292905	80	830.60939516	307.990102255	0.766593088509	0.460216688424	
Arturia Microbrute - Dynamic Saw - C4 (60C3-NA64.aif)	402.314390237	402.314390237	16	20.6017223071	422.916112544	0.628265694874	0.367767701681	
Arturia Microbrute - Dynamic Saw - C4 (60C3-YTV8.aif)	-4668.90518108	4668.90518108	111	4978.03173955	309.12655847	0.811337626312	0.636144106353	
Arturia Microbrute - Dynamic Square - A3 (57A2-BAZK.aif)	-557.772846047	557.772846047	80	830.60939516	272.836549112	0.771298511804	0.376225698137	
Arturia Microbrute - Dynamic Square - A3 (57A2-SEQZ.aif)	171.084525558	171.084525558	48	130.81278265	301.897308208	0.726285138615	0.344510080276	
Arturia Microbrute - Dynamic Square - A3 (57A2-WYUK.aif)	-4745.36439905	4745.36439905	111	4978.03173955	232.667340498	0.789088613043	0.536515732467	
Arturia Microbrute - Dynamic Square - A#3 (58A#2-726T.aif)	207.760204238	207.760204238	16	20.6017223071	228.361926546	0.605632678351	0.362070855848	
Arturia Microbrute - Dynamic Square - A#3 (58A#2-8WMR.aif)	145.992465571	145.992465571	48	130.81278265	276.805248221	0.723865147176	0.335480789456	
Arturia Microbrute - Dynamic Square - A#3 (58A#2-9WFT.aif)	-4757.26124981	4757.26124981	111	4978.03173955	220.770489746	0.795184233117	0.521522340481	
Arturia Microbrute - Dynamic Square - A#3 (58A#2-BW63.aif)	-598.514818824	598.514818824	80	830.60939516	232.094576336	0.837639413424	0.322960072916	
Arturia Microbrute - Dynamic Square - B3 (59B2-N5Y6.aif)	172.47412853	172.47412853	48	130.81278265	303.28691118	0.701006051634	0.325636621029	
Arturia Microbrute - Dynamic Square - B3 (59B2-OJDH.aif)	-587.479818503	587.479818503	80	830.60939516	243.129576657	0.813574295099	0.380044479008	
Arturia Microbrute - Dynamic Square - B3 (59B2-XV48.aif)	272.429517675	272.429517675	16	20.6017223071	293.031239983	0.63814563178	0.34413089175	
Arturia Microbrute - Dynamic Square - B3 (59B2-YKB1.aif)	-4656.95913158	4656.95913158	111	4978.03173955	321.072607972	0.807708254013	0.518723536007	
Arturia Microbrute - Dynamic Square - C4 (60C3-0LXS.aif)	-4671.41501515	4671.41501515	111	4978.03173955	306.616724402	0.81903055614	0.555969049167	
Arturia Microbrute - Dynamic Square - C4 (60C3-99DK.aif)	133.229751724	133.229751724	48	130.81278265	264.042534374	0.794792993442	0.312561756074	
Arturia Microbrute - Dynamic Square - C4 (60C3-CKRJ.aif)	-476.840380092	476.840380092	80	830.60939516	353.769015068	0.805471301444	0.35988151377	
Arturia Microbrute - Dynamic Square - C4 (60C3-QIV3.aif)	309.363821292	309.363821292	16	20.6017223071	329.9655436	0.624852705735	0.365763622883	
Arturia Microbrute - Hare Metal - A#5 (82A#4-UGSM.aif)	-19.0345661116	19.0345661116	82	932.327523036	913.292956925	0.990849995625	0.0560012645682	
Arturia Microbrute - Hare Metal - A6 (93A5-UAEH.aif)	-17.7745883642	17.7745883642	93	1760.0	1742.22541164	0.997593204386	0.0415214995979	
Arturia Microbrute - Hare Metal - A#6 (94A#5-4CRG.aif)	-22.4019475323	22.4019475323	94	1864.65504607	1842.25309854	0.998637329997	0.0401457694513	
Arturia Microbrute - Hare Metal - B5 (83B4-1GTV.aif)	-12.1135330211	12.1135330211	83	987.766602512	975.653069491	0.99342880994	0.0548980897711	
Arturia Microbrute - Hare Metal - B6 (95B5-QW0R.aif)	-22.5354664925	22.5354664925	95	1975.53320502	1952.99773853	0.998533655267	0.0422658948893	
Arturia Microbrute - Hare Metal - C6 (84C5-N3YV.aif)	-12.3682784009	12.3682784009	84	1046.5022612	1034.1339828	0.995554898655	0.0477061941931	
Arturia Microbrute - Hare Metal - C#6 (85C#5-GD1K.aif)	-12.2264841114	12.2264841114	85	1108.73052391	1096.5040398	0.994664582451	0.0500630800898	
Arturia Microbrute - Hare Metal - C7 (96C6-OAT0.aif)	-22.5780925248	22.5780925248	96	2093.0045224	2070.42642988	0.998128037346	0.041033324529	
Arturia Microbrute - Hare Metal - D6 (86D5-O9JX.aif)	-25.9087515569	25.9087515569	86	1174.65907167	1148.75032011	0.992906084978	0.052684838289	
Arturia Microbrute - Hare Metal - D#6 (87D#5-Q36N.aif)	-18.3334383561	18.3334383561	87	1244.50793489	1226.17449653	0.993962886149	0.0526842548916	
Arturia Microbrute - Hare Metal - E6 (88E5-N6DL.aif)	-13.6794924039	13.6794924039	88	1318.51022765	1304.83073525	0.997337990498	0.0403764388458	
Arturia Microbrute - Hare Metal - E#6 (89F5-ZKOC.aif)	-25.2783142906	25.2783142906	89	1396.91292573	1371.63461144	0.995521223286	0.043825266668	
Arturia Microbrute - Hare Metal - F6 (90F#5-SCX6.aif)	-18.0288306743	18.0288306743	90	1479.97769085	1461.94886017	0.997002371938	0.043669796208	
Arturia Microbrute - Hare Metal - F#6 (91G5-878F.aif)	-39.4334789586	39.4334789586	91	1567.98174393	1528.54826497	0.996060785932	0.0430700142523	
Arturia Microbrute - Hare Metal - G6 (92G#5-3867.aif)	-37.3585909048	37.3585909048	92	1661.21879032	1623.86019942	0.995809923355	0.0437128094053	
Arturia Microbrute - MB Strings - A#4 (70A#3-T1ZF.aif)	33.9094235978	33.9094235978	70	466.163761518	500.073185116	0.906039715178	0.460647097264	
Arturia Microbrute - MB Strings - A5 (81A4-47RW.aif)	-3.74689720062	3.74689720062	81	880.0	876.253102799	0.913505241675	0.447004774524	
Arturia Microbrute - MB Strings - A#5 (82A#4-MOVL.aif)	-1.86891313153	1.86891313153	82	932.327523036	930.458609905	0.916244865334	0.475713502916	
Arturia Microbrute - MB Strings - B4 (71B3-7W14.aif)	32.1942142725	32.1942142725	71	493.883301256	526.077515529	0.905714123554	0.484204644255	
Arturia Microbrute - MB Strings - B5 (83B4-8KGV.aif)	-2.56723102436	2.56723102436	83	987.766602512	985.199371488	0.916518808781	0.444000732826	
Arturia Microbrute - MB Strings - C5 (72C4-89F6.aif)	42.0318563392	42.0318563392	72	523.251130601	565.28298694	0.909003525981	0.485813634476	
Arturia Microbrute - MB Strings - C#5 (73C#4-F84U.aif)	31.6569169081	31.6569169081	73	554.365261954	586.022178862	0.910116894204	0.458121639186	
Arturia Microbrute - MB Strings - C6 (84C5-5A89.aif)	-22.9198399485	22.9198399485	84	1046.5022612	1023.58242125	0.918363954113	0.462854672981	
Arturia Microbrute - MB Strings - D5 (74D4-2DDF.aif)	33.2181270295	33.2181270295	74	587.329535835	620.547662864	0.911235559676	0.485985410398	
Arturia Microbrute - MB Strings - D#5 (75D#4-0QRG.aif)	29.1437537096	29.1437537096	75	622.253967444	651.397721154	0.911145506443	0.468964959689	
Arturia Microbrute - MB Strings - E5 (76E4-QBOI.aif)	31.5218445351	31.5218445351	76	659.255113826	690.776958361	0.912946003533	0.465698290286	
Arturia Microbrute - MB Strings - E#5 (77F4-F68P.aif)	24.4266920638	24.4266920638	77	698.456462866	722.88315493	0.91478925699	0.479613207927	
Arturia Microbrute - MB Strings - F5 (78F#4-MT0O.aif)	20.9493676106	20.9493676106	78	739.988845423	760.938213034	0.912509737242	0.482031241781	
Arturia Microbrute - MB Strings - F#5 (79G4-0YS5.aif)	1.34172092157	1.34172092157	79	783.990871963	785.332592885	0.915575709276	0.47898017232	
Arturia Microbrute - MB Strings - G5 (80G#4-ACV9.aif)	8.4128158176	8.4128158176	80	830.60939516	839.022210977	0.914056912319	0.470243648108	
Arturia Microbrute - Micro Piano - A#5 (82A#4-42KU.aif)	-484.432228486	484.432228486	82	932.327523036	447.89529455	0.965892007066	0.585904256855	
Arturia Microbrute - Micro Piano - A6 (93A5-PV2K.aif)	-906.168791026	906.168791026	93	1760.0	853.831208974	0.984618160578	0.457766102974	
Arturia Microbrute - Micro Piano - A#6 (94A#5-3D17.aif)	-960.775449843	960.775449843	94	1864.65504607	903.879596229	0.984103570677	0.444020588114	
Arturia Microbrute - Micro Piano - B5 (83B4-B916.aif)	-514.891951493	514.891951493	83	987.766602512	472.874651019	0.968140121695	0.550171542564	
Arturia Microbrute - Micro Piano - B6 (95B5-R0GE.aif)	-1015.61047607	1015.61047607	95	1975.53320502	959.922728959	0.984311487699	0.447305847129	
Arturia Microbrute - Micro Piano - C6 (84C5-6QMC.aif)	-541.426854316	541.426854316	84	1046.5022612	505.075406887	0.971644251894	0.574721497952	
Arturia Microbrute - Micro Piano - C#6 (85C#5-6EZW.aif)	-573.949365811	573.949365811	85	1108.73052391	534.781158096	0.970492100241	0.546345760924	
Arturia Microbrute - Micro Piano - C7 (96C6-WO16.aif)	-1070.64544026	1070.64544026	96	2093.0045224	1022.35908214	0.986932680006	0.43249835126	
Arturia Microbrute - Micro Piano - D6 (86D5-Q57E.aif)	-608.599895951	608.599895951	86	1174.65907167	566.059175719	0.975211570705	0.542586189944	
Arturia Microbrute - Micro Piano - D#6 (87D#5-OB7N.aif)	-642.52721704	642.52721704	87	1244.50793489	601.980717848	0.97613234609	0.50614560697	
Arturia Microbrute - Micro Piano - E6 (88E5-CKRU.aif)	-679.70197794	679.70197794	88	1318.51022765	638.808249711	0.979754718454	0.52113203774	
Arturia Microbrute - Micro Piano - E#6 (89F5-MSYS.aif)	-718.657572454	718.657572454	89	1396.91292573	678.255353278	0.981255353414	0.513065411939	
Arturia Microbrute - Micro Piano - F6 (90F#5-5W8F.aif)	-762.50796851	762.50796851	90	1479.97769085	717.469722336	0.981175516304	0.51675809987	
Arturia Microbrute - Micro Piano - F#6 (91G5-SIMA.aif)	-808.141954033	808.141954033	91	1567.98174393	759.839789894	0.981544242671	0.492849169665	
Arturia Microbrute - Micro Piano - G6 (92G#5-K0AR.aif)	-856.645124875	856.645124875	92	1661.21879032	804.573665445	0.982024211266	0.497722772567	
Arturia Microbrute - Sharp Bass - A2 (45A1-4UZ8.aif)	10.8002013828	10.8002013828	45	110.0	120.800201383	0.496339222581	0.329473437778	
Arturia Microbrute - Sharp Bass - A#2 (46A#1-KW0R.aif)	10.3370511759	10.3370511759	46	116.54094038	126.877991555	0.511139925413	0.348233895918	
Arturia Microbrute - Sharp Bass - A3 (57A2-W8X5.aif)	-109.36300408	109.36300408	57	220.0	110.63699592	0.72290695997	0.531713838004	
Arturia Microbrute - Sharp Bass - A#3 (58A#2-M2ES.aif)	-115.491984999	115.491984999	58	233.081880759	117.589895761	0.748487044206	0.51430233306	
Arturia Microbrute - Sharp Bass - A4 (69A3-390U.aif)	-221.81907421	221.81907421	69	440.0	218.18092579	0.906602169507	0.54714800155	
Arturia Microbrute - Sharp Bass - A#4 (70A#3-ND3R.aif)	-238.412457747	238.412457747	70	466.163761518	227.751303771	0.916928967202	0.529411969448	
Arturia Microbrute - Sharp Bass - A5 (81A4-I9YZ.aif)	-455.703705521	455.703705521	81	880.0	424.296294479	0.962904737018	0.517690823748	
Arturia Microbrute - Sharp Bass - A#5 (82A#4-DIAW.aif)	-482.7350461	482.7350461	82	932.327523036	449.592476937	0.965739900346	0.504398104366	
Arturia Microbrute - Sharp Bass - B2 (47B1-DRLR.aif)	6.22021813278	6.22021813278	47	123.470825314	129.691043447	0.528782082055	0.367145147451	
Arturia Microbrute - Sharp Bass - B3 (59B2-VKRS.aif)	-122.78616433	122.78616433	59	246.941650628	124.155486298	0.76863910363	0.525571830299	
Arturia Microbrute - Sharp Bass - B4 (71B3-DEHJ.aif)	-252.807510686	252.807510686	71	493.883301256	241.07579057	0.921975353603	0.526094633464	
Arturia Microbrute - Sharp Bass - B5 (83B4-R6KI.aif)	-511.192449796	511.192449796	83	987.766602512	476.574152716	0.970062266324	0.481977925192	
Arturia Microbrute - Sharp Bass - C2 (36C1-IYGB.aif)	11.198154867	11.198154867	36	65.4063913251	76.6045461922	0.310490657687	0.27223525209	
Arturia Microbrute - Sharp Bass - C#2 (37C#1-52RE.aif)	12.0288280331	12.0288280331	37	69.2956577442	81.3244857773	0.332209520386	0.259361293375	
Arturia Microbrute - Sharp Bass - C3 (48C2-MNNH.aif)	1.52068723832	1.52068723832	48	130.81278265	132.333469889	0.543045445194	0.397269257236	
Arturia Microbrute - Sharp Bass - C#3 (49C#2-KUDV.aif)	-1.75546218613	1.75546218613	49	138.591315488	136.835853302	0.550752942456	0.435561563296	
Arturia Microbrute - Sharp Bass - C4 (60C3-13YF.aif)	-131.018587692	131.018587692	60	261.625565301	130.606977609	0.792616533565	0.54391099642	
Arturia Microbrute - Sharp Bass - C#4 (61C#3-5CMP.aif)	-139.174730874	139.174730874	61	277.182630977	138.007900103	0.804825983006	0.520773337339	
Arturia Microbrute - Sharp Bass - C5 (72C4-JG1G.aif)	-267.063822065	267.063822065	72	523.251130601	256.187308536	0.929555338515	0.544683058591	
Arturia Microbrute - Sharp Bass - C#5 (73C#4-8UT7.aif)	-283.524925924	283.524925924	73	554.365261954	270.84033603	0.929270989758	0.524421924382	
Arturia Microbrute - Sharp Bass - C6 (84C5-R8YY.aif)	-541.596781911	541.596781911	84	1046.5022612	504.905479292	0.969111977695	0.508119744628	
Arturia Microbrute - Sharp Bass - D2 (38D1-FFNL.aif)	11.5955830392	11.5955830392	38	73.4161919794	85.0117750186	0.350736577741	0.261160293159	
Arturia Microbrute - Sharp Bass - D#2 (39D#1-UKCL.aif)	11.6573931323	11.6573931323	39	77.7817459305	89.4391390628	0.381202404573	0.252203857795	
Arturia Microbrute - Sharp Bass - D3 (50D2-76GV.aif)	-10.0926601275	10.0926601275	50	146.832383959	136.739723831	0.572798862983	0.466003515889	
Arturia Microbrute - Sharp Bass - D#3 (51D#2-7V3L.aif)	-18.0727020169	18.0727020169	51	155.563491861	137.490789844	0.582473200413	0.500625955733	
Arturia Microbrute - Sharp Bass - D4 (62D3-3MBD.aif)	-146.781553016	146.781553016	62	293.664767917	146.883214902	0.821368629408	0.534505325291	
Arturia Microbrute - Sharp Bass - D#4 (63D#3-CCY0.aif)	-157.509471933	157.509471933	63	311.126983722	153.617511789	0.832840200444	0.53733664181	
Arturia Microbrute - Sharp Bass - D5 (74D4-JX18.aif)	-299.905906488	299.905906488	74	587.329535835	287.423629347	0.937443698993	0.510279659745	
Arturia Microbrute - Sharp Bass - D#5 (75D#4-36IE.aif)	-319.631413843	319.631413843	75	622.253967444	302.622553601	0.943157349578	0.530637855458	
Arturia Microbrute - Sharp Bass - E2 (40E1-Z98V.aif)	8.00174433721	8.00174433721	40	82.4068892282	90.4086335654	0.399173534566	0.273709803821	
Arturia Microbrute - Sharp Bass - E#2 (41F1-1YIJ.aif)	8.77583145743	8.77583145743	41	87.3070578583	96.0828893157	0.40925481423	0.281937565959	
Arturia Microbrute - Sharp Bass - E3 (52E2-5YLP.aif)	-19.6863657277	19.6863657277	52	164.813778456	145.127412729	0.613054502543	0.506564506071	
Arturia Microbrute - Sharp Bass - E#3 (53F2-5USQ.aif)	-33.7167486439	33.7167486439	53	174.614115717	140.897367073	0.621667734788	0.531445396101	
Arturia Microbrute - Sharp Bass - E4 (64E3-AE15.aif)	-166.777603233	166.777603233	64	329.627556913	162.849953679	0.851547624397	0.51825503824	
Arturia Microbrute - Sharp Bass - E#4 (65F3-Y3FL.aif)	-176.577084364	176.577084364	65	349.228231433	172.651147069	0.862199493451	0.545353906259	
Arturia Microbrute - Sharp Bass - E5 (76E4-QCB4.aif)	-337.611660791	337.611660791	76	659.255113826	321.643453034	0.941199826893	0.53774482222	
Arturia Microbrute - Sharp Bass - E#5 (77F4-Y96O.aif)	-361.033645014	361.033645014	77	698.456462866	337.422817852	0.950663173005	0.531557685266	
Arturia Microbrute - Sharp Bass - F2 (42F#1-9AQR.aif)	11.1619378087	11.1619378087	42	92.4986056779	103.660543487	0.438897983025	0.276234095104	
Arturia Microbrute - Sharp Bass - F#2 (43G1-PWWU.aif)	11.7977455228	11.7977455228	43	97.9988589954	109.796604518	0.451923114215	0.295589776789	
Arturia Microbrute - Sharp Bass - F3 (54F#2-BT9F.aif)	-36.2299634986	36.2299634986	54	184.997211356	148.767247857	0.639816582754	0.521014883634	
Arturia Microbrute - Sharp Bass - F#3 (55G2-9IZ2.aif)	-85.040232346	85.040232346	55	195.997717991	110.957485645	0.670672963456	0.494147832028	
Arturia Microbrute - Sharp Bass - F4 (66F#3-HQ6G.aif)	-187.443161364	187.443161364	66	369.994422712	182.551261347	0.876034961843	0.515828658837	
Arturia Microbrute - Sharp Bass - F#4 (67G3-GOUP.aif)	-197.72265985	197.72265985	67	391.995435982	194.272776132	0.884806449401	0.552936134242	
Arturia Microbrute - Sharp Bass - F5 (78F#4-M7EO.aif)	-382.680311825	382.680311825	78	739.988845423	357.308533598	0.956164744443	0.527773750029	
Arturia Microbrute - Sharp Bass - F#5 (79G4-BDG9.aif)	-405.410334457	405.410334457	79	783.990871963	378.580537506	0.958271725224	0.524323992726	
Arturia Microbrute - Sharp Bass - G2 (44G#1-VO87.aif)	12.1736596601	12.1736596601	44	103.826174395	115.999834055	0.484726281213	0.31790739668	
Arturia Microbrute - Sharp Bass - G3 (56G#2-CEOP.aif)	-100.633380042	100.633380042	56	207.65234879	107.018968748	0.689530318473	0.532094410863	
Arturia Microbrute - Sharp Bass - G4 (68G#3-H073.aif)	-211.261433662	211.261433662	68	415.30469758	204.043263918	0.895167111651	0.510644965391	
Arturia Microbrute - Sharp Bass - G5 (80G#4-HU2T.aif)	-430.47509495	430.47509495	80	830.60939516	400.13430021	0.957495867436	0.523914823507	
Arturia Microbrute - Short and Sensetive - A2 (45A1-36RP.aif)	-16.4846592888	16.4846592888	48	130.81278265	114.328123361	0.646657885215	0.292118463448	
Arturia Microbrute - Short and Sensetive - A2 (45A1-9CLX.aif)	96.1069575577	96.1069575577	16	20.6017223071	116.708679865	0.640455090443	0.286727930907	
Arturia Microbrute - Short and Sensetive - A2 (45A1-OW6M.aif)	-717.148181675	717.148181675	80	830.60939516	113.461213485	0.650276710314	0.287688618309	
Arturia Microbrute - Short and Sensetive - A2 (45A1-TJ3R.aif)	-4792.84764726	4792.84764726	111	4978.03173955	185.184092289	0.641367636174	0.302340574501	
Arturia Microbrute - Short and Sensetive - A#2 (46A#1-FBXF.aif)	99.511615686	99.511615686	16	20.6017223071	120.113337993	0.684541539655	0.27651044748	
Arturia Microbrute - Short and Sensetive - A#2 (46A#1-HBR6.aif)	-4848.47119492	4848.47119492	111	4978.03173955	129.560544637	0.645624448696	0.328162672392	
Arturia Microbrute - Short and Sensetive - A#2 (46A#1-MGEW.aif)	-704.813776089	704.813776089	80	830.60939516	125.795619071	0.641528729299	0.323573134578	
Arturia Microbrute - Short and Sensetive - A#2 (46A#1-N8G7.aif)	34.4456417163	34.4456417163	48	130.81278265	165.258424367	0.666956659517	0.302782690841	
Arturia Microbrute - Short and Sensetive - A3 (57A2-GV9M.aif)	122.811131477	122.811131477	48	130.81278265	253.623914128	0.840186444245	0.368376808107	
